券種,組み合わせ,配当,人気
単勝,1,450,3
複勝,1,170,3
複勝,2,110,1
馬連,1-2,360,2
ワイド,1-2,160,2
ワイド,1-3,430,8
ワイド,2-3,280,4
馬単,1-2,990,4
3連複,1-2-3,850,4
3連単,1-2-3,4330,15
