コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,5)(4,7)(8,12)13(11,14)(6,15)10,92"
4コーナー,"1(4,3,5)(8,7)(11,13,12)14(6,15)(10,9)2"
