着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,レッドヴァリアート,牡3,57.0,横山武,2:39.9,,7,12.9,35.9,栗東加藤公,452(-2)
2,2,3,ジーティートシオー,牡3,57.0,北村友,2:40.6,4,8,14.1,36.0,栗東西村,460(+10)
3,6,11,ヤマニンヒストリア,牡3,57.0,鮫島駿,2:40.6,ハナ,1,4.6,36.4,栗東中村,456(-2)
4,2,4,エコログロス,牡3,57.0,嶋田,2:40.6,アタマ,14,58.9,35.7,美浦手塚久,428(+8)
5,7,14,ブライトメール,牡3,57.0,吉田隼,2:40.6,クビ,5,10.7,36.3,美浦伊藤大,444(+4)
6,7,13,ウィスパーボイス,牡3,57.0,黛,2:40.8,1.1/4,15,151.4,35.7,栗東千田,482(-4)
7,5,10,ジャックオダモ,牡3,57.0,斎藤,2:40.9,1/2,11,20.9,36.3,栗東矢作,502(-8)
8,5,9,キングズトゥルー,牡3,57.0,古川吉,2:41.1,1.1/4,12,24.7,35.6,美浦大竹,450(+4)
9,3,5,エバーグリーン,牡3,54.0,▲古川奈,2:41.1,クビ,16,239.9,35.9,美浦青木,420(-6)
10,4,8,ラッキーロジータ,牝3,51.0,★小林美,2:41.2,1/2,6,12.0,37.0,美浦相沢,470(+2)
11,4,7,グラツィオーソ,牝3,55.0,松岡,2:41.3,1/2,10,18.7,37.4,美浦田中剛,470(+6)
12,8,15,ウインイルネージュ,牝3,55.0,丹内,2:41.7,2.1/2,13,35.7,36.4,美浦和田郎,432(0)
13,6,12,キロノヴァ,牡3,57.0,横山和,2:41.7,クビ,3,6.9,36.6,美浦萩原,432(-2)
14,3,6,ドラギニャン,牡3,54.0,▲舟山,2:42.2,3,4,8.3,37.1,栗東河嶋,412(+4)
15,1,1,バルデラマ,牡3,57.0,藤岡佑,2:42.9,4,2,5.3,38.3,栗東辻野,456(+2)
16,8,16,アレグリーニ,牡3,57.0,佐々木,2:49.2,大,9,15.8,44.1,栗東牧浦,458(0)
