コーナー,通過順
1コーナー,"(*5,8,10)-1(2,4)(3,6)-11,9=7"
2コーナー,"(*5,10)-8,1,2(3,4)(9,6)11=7"
3コーナー,"(*5,10)-8(1,6)(2,4)3(9,11)=7"
4コーナー,"(*5,10)8,1,6(3,2)4,9,11=7"
