券種,組み合わせ,配当,人気
単勝,4,430,3
複勝,4,140,2
複勝,1,140,1
複勝,11,170,4
枠連,1-4,770,2
馬連,1-4,780,2
ワイド,1-4,300,1
ワイド,4-11,480,6
ワイド,1-11,460,5
馬単,4-1,1660,5
3連複,1-4-11,1500,2
3連単,4-1-11,8950,23
