馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ストームサンダー,牡2,岩田望,栗東・安達,差し,31.2,6,1,,36.0,456(+2),札幌,64,中8週,Y,,3,ヘンリーバローズ,キングカメハメハ,
2,2,キッコベッロ,牡2,川田,栗東・友道,差し,1.9,1,1,2歳新馬,33.6,494(+6),阪神,49,中6週,Y,,1,Study of Man,Scat Daddy,
3,3,セイカンサンラン,牡2,田口,栗東・大根田,差し,161.7,8,5,,38.2,428(-2),京都,15,中1週,Y,,3,カリフォルニアクローム,ブラックタイド,
4,4,ディーリライズ,牡2,高杉,栗東・緒方,差し,35.3,7,1,2歳未勝利,36.2,472(+12),小倉,99,中13週,Y,,2,ディーマジェスティ,キングカメハメハ,
5,5,バドリナート,牡2,坂井,栗東・松永幹,先行,4.0,3,1,2歳未勝利,35.1,488(-2),阪神,50,中6週,Y,,2,コントレイル,Galileo,
6,6,オルネーロ,牡2,ルメー,美浦・宮田,,3.6,2,1,2歳新馬,33.4,494(+4),新潟,77,中10週,Y,,1,サトノダイヤモンド,Not For Sale,
7,7,クールデイトナ,牡2,吉村,栗東・宮地,差し,20.6,5,1,2歳未勝利,34.3,474(+16),中京,63,中8週,Y,,2,フォーウィールドライブ,ウォーエンブレム,
8,8,カレントゥルーシー,牡2,松山,栗東・鈴木孝,,10.1,4,1,2歳新馬,34.2,492(-2),東京,22,中2週,Y,,1,サングレーザー,ハービンジャー,
