馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トレヴィ,牝3,津村,美浦・木村,差し,3.2,2,2,3歳未勝利,34.4,440(-4),中山,84,中11週,Y,,2,スワーヴリチャード,Redattore,,
2,1,ルクストリッド,牡3,西村太,美浦・浅利,,296.8,14,,,,462(0),,,,,,,サトノアラジン,ロードカナロア,,B
3,2,ムーンナイト,牡3,木幡巧,美浦・黒岩,,117.6,9,14,3歳未勝利,40.5,544(-2),中山,41,中5週,Y,,3,スワーヴリチャード,Kyllachy,,B
4,2,ジャスマン,牡3,木幡育,美浦・菊沢,先行,66.7,7,13,3歳未勝利,41.8,474(-8),中山,49,中6週,Y,,3,ゴールドシップ,ボストンハーバー,,
5,3,エマリオンレイ,牝3,丸田,美浦・青木,先行,46.2,6,9,3歳未勝利,36.3,436(-6),中山,6,連闘,Y,,3,ミッキーアイル,Purge,,
6,3,オニムシャ,牡3,石橋脩,栗東・松永幹,差し,102.8,8,16,3歳未勝利,37.8,444(-2),中京,21,中2週,Y,,3,シルバーステート,Shamardal,,
7,4,リバーバレイト,牡3,モレイ,美浦・堀,逃げ,1.3,1,2,3歳新馬,35.8,458(-4),中京,104,中14週,Y,,1,キタサンブラック,ロードカナロア,,
8,4,テルケンユミカグラ,牝3,石川,美浦・矢嶋,先行,42.3,5,8,3歳未勝利,34.8,460(-18),東京,69,中9週,Y,,2,ミスターメロディ,メイショウサムソン,,
9,5,フルールネージュ,牝3,佐藤,美浦・武藤,差し,379.9,15,6,ツインシャ,39.4,410(-1),浦和,51,中6週,,,1,サンダースノー,アイルハヴアナザー,,
10,5,クラウンジュエル,牡3,長浜,美浦・尾関,差し,226.2,12,7,マーチフラ,41.7,472(-9),川崎,45,中5週,,,2,サトノクラウン,キングカメハメハ,,
11,6,タイキブライトン,牡3,,美浦・萱野,差し,14.8,3,5,3歳1勝クラス,36.0,452(-2),中山,21,中2週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
12,6,タッチザシーリング,牝3,野中,美浦・菊川,先行,260.9,13,15,3歳未勝利,41.0,432(+2),中山,27,中3週,Y,,3,アルアイン,キングカメハメハ,,
13,7,キャレ,牝3,内田博,美浦・辻,,179.3,11,,,,440(0),,,,,,,サートゥルナーリア,ブライアンズタイム,,
14,7,アレナトーレ,牝3,杉原,美浦・西田,差し,163.8,10,12,3歳未勝利,34.9,428(-10),東京,56,中7週,Y,,1,ラブリーデイ,ゼンノロブロイ,,
15,8,ワイドリューレント,牝3,城戸,栗東・奥村豊,,39.1,4,,,,452(0),,,,,,,リアルスティール,ハービンジャー,,
16,8,アズーラ,牝3,岩部,美浦・佐藤吉,差し,414.4,16,15,3歳未勝利,36.6,398(-6),中山,6,連闘,Y,,3,ストロングリターン,キングズベスト,,
