馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダノンエアズロック,牡2,モレイ,美浦・堀,先行,2.9,2,1,2歳新馬,35.2,486(+20),東京,132,中18週,Y,,1,モーリス,Fastnet Rock,
2,2,レディントン,牡2,戸崎圭,栗東・杉山晴,差し,7.7,3,1,2歳新馬,34.6,474(+12),阪神,125,中17週,Y,,1,サトノアラジン,アフリート,
3,3,レガレイラ,牝2,ルメー,美浦・木村,差し,1.5,1,1,2歳新馬,34.3,456(+4),函館,104,中14週,Y,,1,スワーヴリチャード,ハービンジャー,
4,4,フユソウビ,牡2,Ｍデム,美浦・青木,追込,67.0,5,6,,36.2,450(+14),中山,21,中2週,Y,,3,ロージズインメイ,キングカメハメハ,
5,5,ゴードンテソーロ,牡2,木幡巧,美浦・牧,,99.9,6,5,,37.5,456(+4),札幌,69,中9週,Y,,3,Nathaniel,Shirocco,
6,6,ホウオウプロサンゲ,牡2,坂井,栗東・矢作,差し,14.8,4,1,2歳未勝利,35.7,484(+12),小倉,69,中9週,Y,,2,キズナ,Monsun,
