コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)(8,7)9,14,13(11,12)6-(3,10)2-15-1=16"
4コーナー,"(*4,5)(8,7)9-14,12,13,11,6-10-3-2,15-1=16"
