コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(7,13,15)3(10,11)5(2,12)(9,16)14-(1,6)8"
4コーナー,"4(7,13,15)(3,11,12)(5,2,9,16)(10,14)(1,6)8"
