券種,組み合わせ,配当,人気
単勝,11,220,1
複勝,11,120,1
複勝,3,150,2
複勝,6,210,4
枠連,3-7,410,1
馬連,3-11,480,1
ワイド,3-11,260,1
ワイド,6-11,430,4
ワイド,3-6,750,8
馬単,11-3,800,1
3連複,3-6-11,1600,2
3連単,11-3-6,4710,3
