コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,10(2,13)4,9(3,16)5,15,8,6(1,11,7)=14"
4コーナー,"12,10(2,13)4(3,9)(5,16)(8,7)15,11,6,1=14"
