着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,メイショウトウコウ,牡3,57.0,幸,1:20.3,,2,5.0,33.9,栗東石橋,464(+2)
2,4,7,アラビアンジョイ,牝3,55.0,西村淳,1:20.3,アタマ,5,10.8,34.5,栗東高橋一,434(-6)
3,5,10,チュウワメロディー,牡3,57.0,坂井,1:20.4,クビ,1,2.1,34.7,栗東小崎,468(+4)
4,2,3,ジョービスコッティ,牝3,55.0,吉村,1:20.5,1/2,4,8.4,35.2,栗東清水久,464(+2)
5,6,11,ゴッドアイ,牝3,55.0,武豊,1:20.6,3/4,3,5.6,35.2,栗東橋口,420(-6)
6,4,8,スターアスコット,牝3,55.0,高杉,1:20.9,1.3/4,9,52.6,34.5,栗東奥村豊,448(+2)
7,1,2,マルモリキャスター,牝3,55.0,泉谷,1:21.1,1.1/4,7,33.2,34.9,栗東大橋,496(+8)
8,1,1,ホッコームジカ,牝3,53.0,◇今村,1:21.1,クビ,12,100.8,34.4,栗東飯田,436(+14)
9,3,5,ドンレミラピュセル,牝3,55.0,西塚,1:21.1,ハナ,8,35.4,35.4,栗東藤原,428(+2)
10,8,16,ギフテッドスペック,牡3,57.0,松若,1:21.4,1.3/4,10,59.5,34.6,栗東小椋,504(+4)
11,8,18,ミライチケット,牝3,53.0,△田山,1:21.6,1.1/4,13,115.5,35.4,栗東加藤公,444(+2)
12,3,6,ウインハルフォード,牡3,57.0,団野,1:22.0,2.1/2,11,95.2,36.9,栗東西園翔,464(+4)
13,6,12,グランスプリント,牡3,57.0,丹内,1:22.1,1/2,14,195.1,36.1,栗東西村,432(-6)
14,7,13,ビーチェ,牝3,55.0,藤懸,1:22.4,1.1/2,17,551.6,35.3,栗東角田,418(+2)
15,5,9,キタノボニータ,牝3,55.0,高倉,1:22.9,3,16,409.6,35.2,栗東畑端,440(0)
16,7,15,エイシンビギー,牝3,55.0,小沢,1:23.2,1.3/4,15,293.6,37.0,栗東今野,430(+22)
17,7,14,プラヤデルカルメン,牝3,52.0,▲和田陽,1:23.3,1/2,6,16.2,38.0,栗東杉山晴,430(-2)
取消,8,17,ラルス,牡3,55.0,△柴田裕,,,,,,栗東吉田,
