馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポーラーシュテルン,牝3,,美浦・青木,,89.7,11,,,,482(0),,,,,,,ゴールドシップ,ムタファーウエク,,
2,1,ヤルヤン,牡3,キング,美浦・伊藤大,追込,36.7,8,11,3歳新馬,36.5,442(-8),京都,27,中3週,Y,,1,Almanzor,Dabirsim,,
3,2,サツキノジョウ,牝3,三浦,美浦・武井,差し,5.7,3,4,3歳未勝利,34.7,438(+2),東京,28,中3週,Y,,2,レイデオロ,フジキセキ,,
4,2,ゴールデンルーキー,牡3,木幡巧,美浦・牧,差し,53.5,9,9,2歳未勝利,36.1,468(-4),中山,70,中9週,Y,,3,Catholic Boy,Mineshaft,,
5,3,シャトルトウショウ,牝3,小林勝,美浦・萱野,差し,96.0,12,10,3歳未勝利,37.1,474(-2),東京,20,中2週,Y,,3,ヘンリーバローズ,ワイルドラッシュ,,
6,3,ヒメイチバン,牝3,的場,美浦・的場,差し,513.3,15,12,3歳新馬,35.3,432(-2),中山,42,中5週,Y,,1,ブリックスアンドモルタル,フレンチデピュティ,,
7,4,イデアイゴッソウ,牡3,武士沢,美浦・松永康,追込,263.1,14,12,3歳新馬,34.6,468(+2),東京,28,中3週,Y,,1,サンダースノー,キングカメハメハ,,
8,4,フィオルダリーゾ,牡3,永野,美浦・南田,追込,580.3,16,12,3歳未勝利,38.5,486(0),東京,21,中2週,Y,,2,トーセンラー,ブライアンズタイム,,
9,5,アオイミモザ,セ3,内田博,美浦・古賀,先行,13.8,4,7,2歳未勝利,35.8,494(-6),中山,58,中7週,Y,,2,ドレフォン,ダイワメジャー,,
10,5,ケイツールピア,牝3,横山琉,美浦・鈴木慎,差し,17.3,6,5,3歳新馬,33.4,414(-8),東京,21,中2週,Y,,1,アニマルキングダム,ハーツクライ,,
11,6,マイネルバーテクス,牡3,石橋脩,美浦・水野,差し,16.1,5,4,3歳未勝利,38.3,498(0),小倉,20,中2週,Y,,3,エピファネイア,ステイゴールド,,
12,6,キョウエイフロイデ,牝3,菅原明,美浦・中川,差し,146.5,13,9,3歳新馬,34.3,478(-2),東京,27,中3週,Y,,1,サトノクラウン,マンハッタンカフェ,,
13,7,バランスダンサー,牝3,田辺,美浦・久保田,,2.0,1,2,3歳未勝利,34.2,472(+2),東京,28,中3週,Y,,2,エピファネイア,クロフネ,,
14,7,デンティベス,牡3,戸崎圭,美浦・田村,先行,4.0,2,4,2歳未勝利,35.2,468(0),東京,118,中16週,Y,,3,モーリス,キングカメハメハ,,
15,8,ディアモンクール,牝3,鮫島駿,美浦・斎藤誠,先行,71.2,10,15,3歳未勝利,36.5,406(-2),東京,27,中3週,Y,,2,サトノダイヤモンド,Storm Cat,,
16,8,ヒラボクヒーロー,牡3,大野,美浦・大竹,逃げ,20.3,7,10,2歳新馬,37.5,494(+10),中山,83,中11週,Y,,1,モーリス,ダンスインザダーク,,
