コーナー,通過順
1コーナー,"16,15(3,1,2)(4,5,6,10,17)(7,8,11)9(12,13)14=18"
2コーナー,"16,15(3,1)(5,2)(4,10)(7,6,11,17)8(12,9,13)14=18"
3コーナー,"16(15,1)(3,5,2)(4,10)(7,6,11,17)13(12,8)9,14-18"
4コーナー,"16(15,1)(5,10)(4,2,13)(6,17)(7,9)8(3,12,11)18,14"
