券種,組み合わせ,配当,人気
単勝,3,1330,6
複勝,3,410,8
複勝,8,290,5
複勝,4,170,1
枠連,3-5,1050,4
馬連,3-8,5600,27
ワイド,3-8,1720,27
ワイド,3-4,1170,14
ワイド,4-8,710,6
馬単,3-8,11490,48
3連複,3-4-8,8950,33
3連単,3-8-4,60410,220
