券種,組み合わせ,配当,人気
単勝,6,630,3
複勝,6,210,3
複勝,5,340,6
複勝,7,220,4
枠連,3-3,3290,15
馬連,5-6,3580,12
ワイド,5-6,1200,15
ワイド,6-7,690,6
ワイド,5-7,1510,18
馬単,6-5,6150,23
3連複,5-6-7,6260,21
3連単,6-5-7,30490,87
