券種,組み合わせ,配当,人気
単勝,14,540,2
複勝,14,180,2
複勝,12,150,1
複勝,15,590,10
枠連,7-8,590,1
馬連,12-14,1160,2
ワイド,12-14,400,1
ワイド,14-15,1970,24
ワイド,12-15,2570,34
馬単,14-12,2300,3
3連複,12-14-15,10250,37
3連単,14-12-15,55130,206
