コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,7,1,12(8,14)6,15,11(4,5,10)2=13-9,16"
4コーナー,"3,7,1-(8,12)14(11,6)15(4,10)5,2=13,16-9"
