コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,7(2,6)(5,8)(1,9,15)(4,13)(3,11)(12,16)(14,18)-17"
4コーナー,"(*10,7)(2,6,8)5(1,9,15)(4,11,13)(3,12,16)(14,18)-17"
