馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノヒノトリ,牡3,菅原明,美浦・手塚久,差し,21.2,6,7,2歳未勝利,37.2,480(-2),中山,28,中3週,Y,,2,ルーラーシップ,オペラハウス,,
3,2,ジングアップ,牡3,佐々木,美浦・大竹,追込,29.4,7,7,2歳新馬,34.3,446(+6),東京,78,中10週,Y,,1,コントレイル,Storm Cat,,
4,2,ナックホワイト,牝3,大野,美浦・杉浦,差し,4.2,2,4,2歳未勝利,34.6,478(-2),東京,56,中7週,Y,,3,ブリックスアンドモルタル,ステイゴールド,,
5,3,オーケーグレイス,牝3,横山琉,美浦・相沢,差し,200.5,16,5,2歳新馬,42.0,444(+14),札幌,147,中20週,Y,,1,サートゥルナーリア,アグネスタキオン,,
6,3,グランドスウェル,牡3,丸田,美浦・畠山,差し,165.8,15,8,2歳新馬,35.4,512(+8),阪神,36,中4週,Y,,1,サトノダイヤモンド,Fusaichi Pegasus,,
7,4,ミュークトーマス,牡3,石田,美浦・粕谷,差し,201.3,17,13,2歳未勝利,34.6,388(+2),中山,36,中4週,Y,,2,オルフェーヴル,ヘニーヒューズ,,
8,4,セイウンアズール,牝3,柴田善,美浦・千葉,差し,35.0,8,9,2歳未勝利,35.9,442(-10),東京,99,中13週,Y,,2,タニノフランケル,タイキシャトル,,
9,5,ゴールドエンバー,牡3,木幡初,美浦・竹内,追込,113.5,13,8,2歳未勝利,36.3,468(+2),新潟,84,中11週,Y,,2,バゴ,ステイゴールド,,
10,5,ワールドブレイヴ,牡3,丸山,美浦・宮田,先行,84.4,11,8,2歳未勝利,36.4,488(-4),中京,28,中3週,Y,,3,ワールドプレミア,クロフネ,,
11,6,マイネルオラクル,牡3,,美浦・尾関,追込,87.0,12,11,2歳新馬,35.5,490(+2),東京,98,中13週,Y,,1,ゴールドシップ,ルーラーシップ,,
12,6,フォーチュンローズ,牝3,津村,美浦・上原佑,先行,10.7,4,4,2歳新馬,37.0,456(+4),福島,57,中7週,Y,,1,ハービンジャー,タニノギムレット,,
13,7,レイヒストリコ,牡3,ルメー,美浦・黒岩,差し,1.8,1,3,2歳未勝利,35.0,502(+4),東京,56,中7週,Y,,3,レイデオロ,ネオユニヴァース,,B
14,7,イーサンミラー,牡3,丹内,美浦・稲垣,差し,13.4,5,4,2歳新馬,35.4,424(0),中山,22,中2週,Y,,1,ウインブライト,サウスヴィグラス,,
15,7,グランアルト,牡3,斎藤,美浦・斎藤誠,差し,9.5,3,9,2歳未勝利,34.6,506(-8),東京,48,中6週,Y,,3,ワールドプレミア,シャンハイボビー,,
16,8,ウールヴヘジン,牡3,菊沢,美浦・青木,,53.9,9,6,2歳未勝利,35.5,432(-2),中京,36,中4週,Y,,3,ビーチパトロール,ステイゴールド,,
17,8,アグアフレスカ,牝3,北村宏,美浦・国枝,追込,79.5,10,10,2歳新馬,34.9,502(-2),中山,29,中3週,Y,,1,ブリックスアンドモルタル,ゼンノロブロイ,,
18,8,シーサンタナ,牡3,長浜,美浦・手塚久,追込,152.6,14,14,2歳新馬,34.4,438(+12),東京,77,中10週,Y,,1,スワーヴリチャード,タニノギムレット,,B
