コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(9,10,13)(2,11,5)12-6(3,14)7=8(15,4)"
4コーナー,"1-9,10(2,11,5)12,6(3,13)14,7=(15,4)8"
