馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シーフライト,牡2,小林脩,美浦・伊藤大,先行,26.7,7,6,2歳新馬,36.1,508(-4),中山,13,中1週,Y,,1,ストーミーシー,フサイチコンコルド,,
2,2,ネーブルオレンジ,牝2,小林勝,栗東・杉山佳,,4.2,2,9,2歳未勝利,39.6,456(+2),中山,21,中2週,Y,,3,サトノダイヤモンド,Reliable Man,,B
3,3,マルーンベレー,牡2,亀田,栗東・武英,差し,8.1,5,6,2歳新馬,36.0,442(-8),中京,34,中4週,Y,,1,スワーヴリチャード,オルフェーヴル,,
4,4,ディフューズ,牝2,木幡育,美浦・勢司,差し,138.8,12,11,2歳未勝利,36.7,412(-2),中山,19,中2週,Y,,2,ウインブライト,コンデュイット,,
5,5,ノワナ,牝2,Ｍデム,栗東・浜田,差し,5.6,4,8,2歳未勝利,35.4,428(-4),中京,21,中2週,Y,,2,エピファネイア,ローエングリン,,
6,5,アイファーリーオー,牡2,藤田菜,美浦・根本,差し,61.3,9,11,2歳新馬,34.9,428(+2),中山,14,中1週,Y,,1,アイファーソング,ステイゴールド,,
7,6,モンツァフレイバー,牡2,長浜,美浦・久保田,差し,14.7,6,9,2歳新馬,37.6,454(0),札幌,35,中4週,Y,,1,エピファネイア,キングカメハメハ,,
8,6,ペップトーク,牝2,川端,美浦・千葉,差し,85.5,10,10,2歳未勝利,38.0,412(0),新潟,34,中4週,Y,,2,スクリーンヒーロー,ハーツクライ,,
9,7,ゴールデンマーチ,牝2,石田,美浦・新開,差し,86.3,11,10,2歳未勝利,36.8,386(-4),新潟,34,中4週,Y,,2,ゴールドシップ,アドマイヤムーン,,
10,7,ヒオウギ,牝2,丹内,栗東・長谷川,先行,3.1,1,4,2歳新馬,34.6,412(0),中京,19,中2週,Y,,1,スクリーンヒーロー,ステイゴールド,,
11,8,モンテシート,牡2,斎藤,栗東・牧田,差し,4.5,3,3,2歳未勝利,36.9,492(+12),小倉,83,中11週,Y,,2,ミッキーアイル,Dutch Art,,
12,8,ケイツーペニー,牝2,秋山稔,美浦・蛯名利,差し,50.1,8,10,2歳新馬,34.0,444(-2),中山,20,中2週,Y,,1,アメリカンペイトリオット,ルーラーシップ,,
