券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,1
複勝,12,490,7
複勝,4,240,5
枠連,6-8,1390,6
馬連,8-12,2530,9
ワイド,8-12,820,9
ワイド,4-8,610,6
ワイド,4-12,3300,27
馬単,8-12,3220,12
3連複,4-8-12,6810,20
3連単,8-12-4,20300,60
