券種,組み合わせ,配当,人気
単勝,10,480,2
複勝,10,160,2
複勝,13,130,1
複勝,6,220,5
枠連,5-7,530,2
馬連,10-13,720,1
ワイド,10-13,310,1
ワイド,6-10,1050,14
ワイド,6-13,800,7
馬単,10-13,1480,2
3連複,6-10-13,3020,5
3連単,10-13-6,14380,24
