コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,11(1,9,10)13(2,7)8,3(15,16)14,45,6"
4コーナー,"12,11(1,10)(9,13)7(2,8)(3,15,16)(14,4)5,6"
