コーナー,通過順
1コーナー,"5(11,13)4(6,7,14)(3,1,9)(8,12)2,10"
2コーナー,"5,11(4,13,14)6,7,1(3,9)(8,12)2,10"
3コーナー,"(*5,11,13)14,6,7-1,9(4,12)(3,8)2,10"
4コーナー,"(*5,13)-11-6-14-1(7,9)-(8,12)3,2=(4,10)"
