券種,組み合わせ,配当,人気
単勝,16,690,2
複勝,16,260,2
複勝,1,310,5
複勝,7,400,7
枠連,1-8,2960,16
馬連,1-16,3360,11
ワイド,1-16,1000,8
ワイド,7-16,1420,15
ワイド,1-7,1830,24
馬単,16-1,7810,29
3連複,1-7-16,10920,34
3連単,16-1-7,61630,201
