馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ボルタドマール B,セ4,津村,美浦・黒岩,追込,58.2,12,4,3歳以上2勝クラス,33.5,514(+6),東京,14,中1週,Y,,3,ストロングリターン,マンハッタンカフェ,
2,1,カフェサンドリヨン B,牝6,北村宏,美浦・古賀,先行,43.1,10,7,,34.6,496(-8),東京,42,中5週,Y,,3,ロードカナロア,マンハッタンカフェ,
3,2,ヤマニンプレシオサ,牝6,大野,美浦・辻,追込,437.5,18,13,3歳以上2勝クラス,35.7,478(+2),京都,22,中2週,Y,,3,ヴァンセンヌ,ホワイトマズル,
4,2,エッセレンチ,牝3,戸崎圭,美浦・蛯名正,先行,5.7,2,2,,34.6,430(-2),東京,21,中2週,Y,,3,シルバーステート,パイロ,
5,3,アラクレ,牝4,石川,美浦・清水英,先行,99.7,13,12,,36.2,464(+12),新潟,22,中2週,Y,,3,アドマイヤマックス,スターリングローズ,
6,3,カルタゴ,牝5,菅原明,美浦・小島,先行,44.3,11,13,,35.3,464(-8),東京,35,中4週,Y,,3,バゴ,アグネスタキオン,
7,4,ミスヨコハマ,牝3,藤岡佑,美浦・斎藤誠,先行,25.9,8,7,3歳以上2勝クラス,34.5,466(-2),東京,14,中1週,Y,,3,カレンブラックヒル,Blame,
8,4,メイショウハボタン,牝5,江田照,栗東・本田,差し,106.1,14,9,3歳以上2勝クラス,37.2,480(+4),阪神,56,中7週,Y,,3,メイショウサムソン,サンデーサイレンス,
9,5,ペイシャフラワー,牝3,国分恭,栗東・高橋康,先行,15.7,7,9,3歳以上2勝クラス,35.4,468(-8),京都,36,中4週,Y,,3,ニシケンモノノフ,ヴィクトワールピサ,
10,5,スプレモフレイバー,牡3,田辺,美浦・久保田,差し,5.7,3,7,,34.2,478(-4),新潟,99,中13週,Y,,3,ダイワメジャー,サクラバクシンオー,
11,6,スムースベルベット B,牝3,内田博,美浦・手塚,先行,123.3,15,14,,35.2,490(-6),中山,50,中6週,Y,,3,ディスクリートキャット,サウスヴィグラス,
12,6,オメガキャプテン,牡3,横山武,美浦・大和田,先行,2.4,1,3,3歳以上2勝クラス,34.7,470(-2),東京,14,中1週,Y,,3,ヴィクトワールピサ,Red Ransom,
13,7,ドナウエレン,牝5,松岡,栗東・高野,先行,41.1,9,10,,33.2,502(+10),阪神,169,中23週,Y,,3,モーリス,ディープインパクト,
14,7,アップストローク,セ4,マーカ,美浦・杉浦,差し,9.0,4,5,3歳以上2勝クラス,33.0,460(+2),東京,14,中1週,Y,,3,ディーマジェスティ,Unbridled's Song,
15,7,ヤマニンアンフィル,牝4,三浦,栗東・斉藤崇,差し,15.1,6,5,,35.0,472(+2),新潟,22,中2週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
16,8,ベガリス,牝3,藤懸,栗東・高橋忠,,10.7,5,1,3歳以上1勝クラス,36.6,422(-2),新潟,21,中2週,Y,,3,モーリス,キングカメハメハ,
17,8,スーパーホープ B,牡5,永野,美浦・田中剛,追込,185.9,16,8,3歳以上2勝クラス,33.7,506(-4),東京,14,中1週,Y,,3,キズナ,Kendargent,
18,8,ビップアクア B,牝4,丸田,美浦・田島,差し,374.7,17,11,3歳以上2勝クラス,36.5,452(-4),東京,14,中1週,Y,,3,ディープブリランテ,タバスコキャット,
