コーナー,通過順
1コーナー,"(3,*9)4-(1,2,8)12,14(10,13)-(5,6,7)-15-11"
2コーナー,"(3,*9)-4(1,2)8,14,12(10,13)-(5,6,7)-15-11"
3コーナー,"(*9,4)7(2,13)14,3(12,8)(1,6)(10,5,15)11"
4コーナー,"(9,*4)(2,7)13-(12,14)8(1,6,15)11-5,10,3"
