コーナー,通過順
1コーナー,"12(13,9)(1,3,15)6,2(7,14)-(5,17)(8,16)18,11,10,4"
2コーナー,"12(13,9,15)(1,3)-(2,6)(7,14)-5,17,8,16,18,11(4,10)"
3コーナー,"(*12,15)3,1,13(6,9)(2,7)(5,14)(8,17,16)-18-11(4,10)"
4コーナー,"(*12,15)1,3(6,13)9(2,7)(5,14)(8,17,16)18-(4,11,10)"
