着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,エールトゥヘヴン,牡6,58.0,池添,1:22.3,,4,10.5,34.3,美浦戸田,462(-8)
2,7,14,テクノデザイン,牝5,55.0,☆高杉,1:22.4,3/4,8,20.5,33.6,栗東千田,436(0)
3,6,11,ロジカルワーズ,牡4,58.0,川田,1:22.5,クビ,1,2.3,34.3,美浦大竹,496(-6)
4,8,17,ショウナンラウール,牝4,56.0,岩田康,1:22.7,1.1/2,5,11.7,33.9,栗東高橋忠,424(-14)
5,4,8,ケロシンドリームズ,牡4,58.0,鮫島駿,1:22.9,3/4,6,19.3,34.3,栗東井上,534(-10)
6,4,7,アルバニー,牝4,56.0,武豊,1:22.9,クビ,12,37.3,34.8,栗東千田,452(-8)
7,7,13,ビーグラッド,牝4,56.0,菱田,1:23.0,クビ,7,19.5,34.7,栗東岡田,438(-2)
8,5,10,レオンバローズ,牡6,58.0,松若,1:23.1,3/4,9,31.2,34.4,栗東渡辺,476(-2)
9,8,16,リアライズ,牡5,55.0,▲森田,1:23.1,ハナ,2,5.7,34.6,栗東石橋,514(+8)
10,2,4,フーレイ,牝6,56.0,川須,1:23.1,アタマ,17,211.8,35.0,栗東加藤公,460(0)
11,7,15,ドナウパール,牝5,55.0,☆吉村,1:23.1,アタマ,10,31.2,34.4,栗東斉藤崇,464(0)
12,8,18,メイショウオオミネ,牡5,58.0,浜中,1:23.2,クビ,11,37.3,34.8,栗東石橋,446(+2)
13,3,5,サンライズプルート,牡5,58.0,松山,1:23.2,アタマ,3,6.2,34.8,栗東東田,476(+8)
14,1,1,シュブロンレーヴル,牝4,56.0,川又,1:23.2,クビ,16,194.2,35.1,栗東杉山佳,416(-2)
15,3,6,ジェニファー,牝4,56.0,中井,1:23.5,1.1/2,14,140.8,35.1,栗東浜田,458(+3)
16,6,12,ホウオウペトリュス,牝4,56.0,田口,1:23.5,ハナ,15,165.8,35.0,栗東須貝,452(+2)
17,2,3,スナークサファイア,牝4,56.0,和田竜,1:23.6,1,13,131.0,35.2,栗東宮地,484(0)
18,1,2,グッドロマンス,牝5,53.0,▲田山,1:24.2,3.1/2,18,264.1,35.2,栗東前川,456(0)
