着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,サトノアインス,牡3,57.0,吉田隼,1:25.3,,1,2.0,37.0,美浦萩原,430(+6)
2,6,12,ランスオブセヘル,牝3,55.0,藤岡佑,1:25.4,1/2,8,30.8,37.3,栗東奥村豊,482(-4)
3,8,15,ファビュラスロード,牡3,57.0,富田,1:26.0,3.1/2,11,61.5,37.8,美浦尾関,456(+2)
4,3,5,メイショウオオコ,牡3,56.0,☆角田河,1:26.4,2.1/2,7,28.0,36.7,栗東荒川,460(0)
5,2,4,オオタニサーン,牡3,57.0,松山,1:26.5,1/2,2,4.1,37.9,美浦堀,502(-6)
6,2,3,マーブルマウンテン,牝3,55.0,亀田,1:26.9,2.1/2,9,32.9,37.5,栗東田中克,466(-10)
7,3,6,ララモンストル,牡3,57.0,中井,1:26.9,クビ,3,7.7,38.0,栗東辻野,490(0)
8,1,2,タリスカーベイ,牝3,55.0,藤岡康,1:27.0,クビ,13,93.4,38.7,美浦池上,476(0)
9,1,1,キモンゲーム,牡3,54.0,▲今村,1:27.0,ハナ,6,19.2,38.1,栗東村山,476(-2)
10,4,8,ムーンブルー,牡3,57.0,古川吉,1:27.1,1,14,101.1,37.1,美浦小島,438(+4)
11,7,13,オールドマイン,牡3,57.0,鮫島駿,1:27.7,3.1/2,5,13.1,39.2,栗東池江,500(+12)
12,5,9,サユリバナ,牝3,52.0,▲永島,1:28.0,2,4,10.4,38.8,美浦大竹,496(0)
13,6,11,クロスザウォール,牡3,57.0,斎藤,1:28.1,クビ,16,431.0,38.7,美浦栗田,504(+12)
14,4,7,トクシーカイゼリン,牝3,55.0,丸山,1:28.8,4,15,200.9,39.0,美浦小島,478(0)
15,5,10,レヨンドゥソレイユ,牝3,55.0,団野,1:29.0,1.1/4,10,46.0,37.7,美浦和田勇,462(+10)
16,8,16,クルシファー,牝3,55.0,菊沢,1:29.3,2,12,73.5,39.0,美浦矢野,456(0)
