券種,組み合わせ,配当,人気
単勝,15,1010,5
複勝,15,330,5
複勝,13,180,2
複勝,3,420,8
枠連,7-8,1060,4
馬連,13-15,1840,6
ワイド,13-15,740,6
ワイド,3-15,2780,30
ワイド,3-13,1240,15
馬単,15-13,4600,16
3連複,3-13-15,10480,36
3連単,15-13-3,61280,198
