着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,リュミエールノワル,牡4,58.0,吉田隼,1:21.6,,7,19.2,35.0,美浦上原佑,468(-2)
2,3,6,パルティクラール,牝3,55.0,国分恭,1:21.7,1/2,4,8.1,34.9,栗東牧浦,516(+6)
3,3,5,サザーランド,牝3,52.0,▲川端,1:21.8,3/4,8,24.5,35.2,栗東小林,444(+4)
4,7,14,ケイアイクビラ,牡3,57.0,藤懸,1:21.8,ハナ,5,8.8,34.3,栗東宮本,490(-4)
5,2,3,マルクパージュ,牝3,55.0,団野,1:21.9,3/4,10,29.4,34.5,栗東斉藤崇,410(-2)
6,7,15,ヴェールクレール,牝5,56.0,Hドイ,1:22.0,アタマ,2,6.3,33.9,栗東高橋亮,474(0)
7,2,4,エンブレムコード,牝5,56.0,西村淳,1:22.0,クビ,6,13.2,35.2,美浦尾関,470(+4)
7,5,10,アスクドリームモア,牡3,57.0,北村友,1:22.0,クビ,1,2.7,34.8,栗東藤原,514(-2)
9,8,17,テーオーヴァイナー,牡3,53.0,★河原田,1:22.1,クビ,16,89.4,34.6,栗東藤岡,520(+28)
10,5,9,エーデルサンライズ,牝3,55.0,藤岡康,1:22.1,クビ,12,45.5,34.9,栗東小林,422(-2)
11,7,13,リゴレット,牝4,53.0,▲永島,1:22.2,1/2,11,36.2,34.0,栗東羽月,442(-2)
12,6,11,スクルトゥーラ,牝4,56.0,丸山,1:22.4,1.1/4,14,53.0,34.6,美浦鹿戸,436(-2)
13,8,16,ジークシュベルト,牡3,57.0,斎藤,1:22.4,クビ,17,246.8,35.7,栗東高橋忠,466(+1)
14,1,2,アパショナード,牡4,55.0,▲鷲頭,1:22.5,クビ,3,7.6,34.6,栗東千田,430(-4)
15,4,8,シグルドリーヴァ,牝4,53.0,▲小林勝,1:22.7,1.1/2,9,27.9,35.0,栗東佐々木,452(-6)
16,1,1,アコルダール,牝5,56.0,松若,1:22.9,1.1/4,15,70.3,34.7,栗東西園翔,464(+6)
17,6,12,ユキノエリザベス,牝4,56.0,菊沢,1:23.1,1.1/4,18,282.7,35.1,美浦小野,466(+12)
18,8,18,ロードガーディアン,牡4,57.0,☆原,1:23.6,3,13,50.4,36.6,栗東小栗,528(+13)
