着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ルージュスティーズ,牝3,55.0,団野,1:59.5,,1,2.7,34.8,栗東斉藤崇,480(0)
2,6,9,テレプシコーラ,牝3,54.0,☆吉村,1:59.7,1.1/2,4,11.8,34.5,栗東坂口,410(+4)
3,4,6,キーチファイター,牡3,54.0,▲森田,1:59.9,1.1/4,5,14.4,35.3,栗東斉藤崇,468(+2)
4,5,7,ヴォイスオブゼウス,牡3,57.0,坂井,1:59.9,クビ,2,3.6,34.9,栗東矢作,458(-2)
5,3,3,サイモンイロハニー,牝3,55.0,幸,2:00.4,3,10,33.5,35.1,栗東谷,410(+2)
6,2,2,マイネルビスマルク,牡3,57.0,松若,2:00.5,クビ,7,17.2,34.7,栗東梅田,468(-12)
7,1,1,カピオラ,牝3,55.0,Mデム,2:00.6,3/4,6,16.9,34.7,栗東武幸,416(-8)
8,8,14,ラマヌジャン,牡3,57.0,浜中,2:00.7,1/2,8,18.8,35.7,栗東宮地,492(+6)
9,4,5,アルクドラ,牝3,55.0,田口,2:00.9,1.1/4,12,179.0,35.9,栗東石坂,478(0)
10,6,10,ダノンポセイドン,牡3,57.0,長岡,2:01.2,2,11,56.8,35.7,栗東坂口,506(-2)
11,8,13,リアライズルークス,牡3,57.0,鮫島駿,2:01.2,ハナ,3,4.9,35.0,栗東杉山晴,508(0)
12,7,11,イモータルプラチナ,牡3,57.0,和田竜,2:01.3,1/2,9,28.3,35.2,栗東鈴木孝,432(-18)
13,3,4,デルマレッドスター,牝3,52.0,▲和田陽,2:01.5,1,14,420.6,36.2,栗東飯田,422(-4)
14,5,8,キタノロジック,牡3,57.0,中井,2:02.2,4,13,243.5,35.6,栗東畑端,462(-16)
