着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ドゥーカスコーリ,牝3,55.0,和田竜,1:21.6,,9,84.0,35.3,栗東石坂,444(0)
2,5,9,トウカイエルデ,牡3,57.0,中井,1:21.8,1,4,9.0,35.3,栗東茶木,450(-4)
3,2,3,ルージュリリカル,牝3,55.0,戸崎圭,1:21.8,アタマ,2,6.4,35.2,栗東杉山晴,414(-8)
4,5,10,アリーバ,牝3,55.0,菱田,1:21.8,アタマ,8,30.4,34.7,栗東田中克,426(-4)
5,8,17,ハイボーン,牝3,55.0,岩田望,1:21.9,アタマ,3,6.8,35.1,栗東上村,434(+2)
6,6,12,サリュエ,牡3,57.0,団野,1:21.9,クビ,1,1.8,35.1,栗東野中,482(-6)
7,4,8,ウエストチェリー,牝3,55.0,菅原明,1:21.9,ハナ,10,127.1,34.5,栗東小椋,452(+2)
8,8,16,バニーホップ,牝3,55.0,池添,1:21.9,ハナ,11,128.7,34.2,栗東辻野,406(-4)
9,7,15,ルージュレイナス,牝3,55.0,鮫島駿,1:22.0,クビ,5,9.3,35.4,栗東橋口,464(+2)
10,1,1,シュブロンレーヴル,牝3,55.0,長岡,1:22.1,1/2,7,21.2,35.4,栗東杉山佳,408(-8)
11,8,18,ヴィーケン,牡3,57.0,酒井,1:22.2,3/4,6,19.0,35.6,栗東高橋康,484(+4)
12,2,4,サインオブハピネス,牝3,52.0,▲吉村,1:22.2,クビ,14,263.4,35.3,栗東小栗,394(+10)
13,1,2,オジョウ,牝3,55.0,幸,1:22.3,クビ,15,325.9,35.2,栗東中尾,424(-2)
14,3,5,セントオブシン,牝3,55.0,松若,1:22.3,クビ,12,139.3,35.2,栗東高野,428(-6)
15,7,13,ジェットラン,牝3,55.0,国分優,1:22.3,クビ,18,926.7,34.9,栗東浜田,402(-12)
16,6,11,メイゲツ,牡3,54.0,▲高杉,1:22.4,1/2,17,627.0,35.0,栗東庄野,470(+2)
17,7,14,ナムラオルトロス,牡3,56.0,☆田口,1:22.8,2.1/2,16,398.9,35.2,栗東大橋,446(-2)
18,4,7,モズセブンキー,牝3,51.0,★古川奈,1:22.9,3/4,13,163.2,35.0,栗東矢作,474(0)
