券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,12,1570,12
複勝,3,170,3
枠連,3-6,770,4
馬連,5-12,12460,22
ワイド,5-12,3080,26
ワイド,3-5,220,1
ワイド,3-12,6690,43
馬単,5-12,12930,30
3連複,3-5-12,12810,30
3連単,5-12-3,76860,177
