コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,12,10(6,8,15)-(2,4,11)1(14,7,17)16,9-5-3"
4コーナー,"13,12(10,15)(6,8)(2,4)(1,11)-(14,17)16,7,9-(5,3)"
