コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,16,8,5(15,7)(1,14)(10,9)(6,13)4-2,12=11"
4コーナー,"3,16-(5,15)8(1,9,7)(10,14)6,13,4-2,12=11"
