コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14(6,15)4(7,11)10(2,9)3,5(1,13)8"
4コーナー,"12-6-14,15,4-(7,11)(2,10)9-(3,5)1-138"
