券種,組み合わせ,配当,人気
単勝,17,310,2
複勝,17,140,2
複勝,14,140,1
複勝,16,370,7
枠連,7-8,430,1
馬連,14-17,570,1
ワイド,14-17,250,1
ワイド,16-17,1180,15
ワイド,14-16,1310,17
馬単,17-14,1270,2
3連複,14-16-17,3400,7
3連単,17-14-16,14240,27
