券種,組み合わせ,配当,人気
単勝,6,320,2
複勝,6,150,3
複勝,13,140,2
複勝,9,170,4
枠連,3-7,350,1
馬連,6-13,510,1
ワイド,6-13,280,2
ワイド,6-9,480,6
ワイド,9-13,430,5
馬単,6-13,930,1
3連複,6-9-13,1210,2
3連単,6-13-9,4030,7
