着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,チュウワクリスエス,牡3,57.0,原田和,1:55.8,,2,2.9,38.7,美浦栗田,480(+2)
2,7,14,ハルノアラシ,牡3,57.0,石川,1:56.2,2.1/2,1,2.6,38.7,美浦相沢,512(0)
3,3,5,オオタチ,牡3,57.0,野中,1:56.8,3.1/2,4,5.4,38.7,美浦久保田,454(-2)
4,8,15,プロフェータ,牡3,57.0,キング,1:56.8,クビ,3,4.4,39.0,美浦斎藤誠,466(-4)
5,4,7,ノーブルプライム,牡3,54.0,▲土田,1:57.9,7,5,44.2,40.3,美浦田村,468(0)
6,5,10,スマートクオーレ,牡3,57.0,木幡初,1:58.4,3,6,47.7,39.7,美浦粕谷,486(-6)
7,6,11,ナックエルドラド,牡3,57.0,吉田豊,1:58.5,1/2,8,84.0,40.0,美浦小野,494(0)
8,6,12,ノアファースト,牡3,57.0,武藤,1:59.1,3.1/2,12,224.2,41.5,美浦小笠,460(+6)
9,1,2,チャールズテソーロ,牡3,57.0,木幡巧,1:59.5,2.1/2,13,231.0,41.6,美浦武市,452(0)
10,5,9,アタックスリー,牡3,57.0,柴田大,1:59.5,アタマ,16,285.5,41.1,美浦和田雄,442(-14)
11,4,8,ゲンキイッパイ,牡3,54.0,▲長浜,2:00.2,4,11,142.5,41.7,美浦石栗,504(-2)
12,3,6,ライジングハース,牡3,57.0,大野,2:00.4,3/4,10,121.9,40.9,美浦松山,518(-4)
13,1,1,コガクボウ,牡3,56.0,☆横山琉,2:00.6,1.1/4,15,270.6,41.8,美浦金成,472(-2)
14,7,13,フィンガーダンシン,牡3,56.0,☆原,2:00.8,3/4,14,257.4,41.2,美浦萱野,498(-8)
15,2,4,アドラマリク,牡3,57.0,菅原明,2:02.6,大,7,57.7,45.2,美浦稲垣,486(+10)
中止,2,3,ホファヴァルト,牡3,54.0,▲石神道,,,9,94.0,,美浦武市,464(-2)
