券種,組み合わせ,配当,人気
単勝,5,320,1
複勝,5,190,2
複勝,8,610,7
複勝,2,1410,13
枠連,3-4,540,2
馬連,5-8,4520,14
ワイド,5-8,1320,13
ワイド,2-5,3600,37
ワイド,2-8,18870,80
馬単,5-8,6930,21
3連複,2-5-8,61160,128
3連単,5-8-2,191380,489
