馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イコノスタシス,牝3,北村宏,美浦・古賀,先行,3.4,1,8,3歳以上1勝クラス,35.8,474(+4),東京,63,中8週,Y,,3,モーリス,シンボリクリスエス,
2,2,スマートオリーブ,牝4,丸田,美浦・蛯名利,先行,37.3,10,14,,38.0,492(+10),福島,48,中6週,Y,,3,キングカメハメハ,Mr. Greeley,
3,3,パノティア,牡5,丸山,美浦・金成,差し,12.0,5,10,3歳以上1勝クラス,34.7,526(-4),東京,69,中9週,Y,,3,ドゥラメンテ,ゴールドアリュール,
4,3,ハウファアイルゴー,牝4,嶋田,美浦・松山,差し,72.5,12,9,3歳以上1勝クラス,35.2,462(+2),函館,69,中9週,Y,,3,トーセンジョーダン,Danehill Dancer,
5,4,キュベリン,牝3,小林脩,美浦・嘉藤,先行,14.8,6,1,3歳未勝利,35.3,426(+4),福島,125,中17週,Y,,3,ノヴェリスト,ディープインパクト,
6,4,プランタニエール,牝4,菊沢,美浦・勢司,差し,213.1,14,13,3歳以上1勝クラス,35.5,432(0),福島,42,中5週,Y,,1,ディスクリートキャット,キングカメハメハ,
7,5,キガン,牝3,菅原明,美浦・小島,差し,5.0,3,6,,35.4,462(+2),札幌,7,連闘,Y,,3,ダイワメジャー,Sea The Stars,
8,5,ショッキングブルー,牝3,松岡,美浦・清水英,差し,24.7,7,1,2歳未勝利,34.3,438(+6),東京,314,中44週,Y,Y,3,バゴ,メイショウサムソン,
9,6,ダノンジェネラル,牡5,石橋脩,美浦・西田,差し,34.3,9,10,,35.5,502(0),福島,126,中17週,Y,,3,ドゥラメンテ,フレンチデピュティ,
10,6,ステイトダイアデム,牝4,津村,美浦・和田郎,先行,3.5,2,5,3歳以上1勝クラス,35.6,474(-2),東京,77,中10週,Y,,1,エピファネイア,ダイワメジャー,
11,7,ヤマニンパニータ,牝4,永野,美浦・辻,先行,116.0,13,16,3歳以上1勝クラス,36.9,468(+2),新潟,13,中1週,Y,,3,ラブリーデイ,ダイワメジャー,
12,7,シルヴァーゴースト,牝3,石川,美浦・岩戸,先行,27.9,8,15,3歳以上1勝クラス,36.7,442(+2),新潟,13,中1週,Y,,3,トビーズコーナー,タイキシャトル,
13,8,グレイスカリヨン,牝3,柴田善,美浦・堀内,差し,43.3,11,10,3歳以上1勝クラス,36.9,460(+20),東京,77,中10週,Y,,3,ドリームバレンチノ,ダイワメジャー,
14,8,ユカリプレリュード,牝3,藤田菜,美浦・根本,,6.7,4,9,,34.1,484(+6),新潟,105,中14週,Y,,3,キタサンブラック,クロフネ,
