券種,組み合わせ,配当,人気
単勝,5,830,4
複勝,5,230,4
複勝,2,320,6
複勝,4,190,3
枠連,2-5,1850,7
馬連,2-5,6470,17
ワイド,2-5,1460,16
ワイド,4-5,650,9
ワイド,2-4,1160,14
馬単,5-2,11840,34
3連複,2-4-5,9830,28
3連単,5-2-4,75280,181
