コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)-(12,14)(7,15)11(1,9)(3,13)(2,6)-(4,16)=10"
4コーナー,"(5,*8)(12,14,15)11-(9,13)7(3,6)-16(1,2)4=10"
