着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,フェデルミエール,牝3,55.0,斎藤,1:08.8,,2,4.2,36.8,美浦中川,486(0)
2,5,9,ジョイナーテソーロ,牝3,55.0,丹内,1:09.0,1.1/4,3,4.6,36.9,美浦畠山,428(-10)
3,7,13,メイショウドライブ,牝3,55.0,小沢,1:09.9,5,1,4.0,37.4,栗東鈴木孝,436(+2)
4,2,3,ゴールドシャーク,牝3,55.0,荻野極,1:10.1,1,7,18.7,37.8,美浦水野,466(-2)
5,7,14,キャラメリー,牝3,55.0,小林脩,1:10.7,3.1/2,13,157.9,38.0,美浦佐藤吉,472(-16)
6,6,12,ニッシンゲッポ,牝3,52.0,▲石神道,1:10.9,1.1/4,8,23.0,38.7,美浦金成,428(-12)
7,1,1,フレーズボンボン,牝3,53.0,◇永島,1:10.9,ハナ,5,8.7,37.7,美浦中舘,428(+6)
8,4,7,ワンダーアンジェ,牝3,55.0,川又,1:11.0,3/4,11,45.1,37.5,栗東吉村,450(-4)
9,4,8,ベルトネ,牝3,55.0,古川吉,1:11.2,1,4,6.2,39.0,美浦牧,480(-2)
10,1,2,レトロブーム,牝3,52.0,▲上里,1:11.2,クビ,10,41.1,38.4,美浦西田,472(0)
11,5,10,ヒタムキ,牝3,54.0,☆横山琉,1:11.4,1.1/4,9,26.5,38.7,美浦鈴木慎,442(-2)
12,3,6,ワンダーサリュー,牝3,55.0,荻野琢,1:11.8,2.1/2,14,191.7,38.1,栗東今野,422(0)
13,6,11,コモモチャン,牝3,52.0,▲古川奈,1:11.8,クビ,12,155.3,38.9,栗東牧浦,444(+6)
14,3,5,ドリームアンコール,牝3,55.0,菊沢,1:12.0,1.1/4,6,13.9,38.9,美浦田島,476(0)
15,2,4,カツノトゥウェルヴ,牝3,52.0,▲遠藤,1:12.1,3/4,16,292.5,39.0,美浦伊藤伸,470(0)
16,8,16,カフェアリス,牝3,52.0,▲石田,1:12.7,3.1/2,15,235.5,38.6,美浦柄崎,378(-2)
