コーナー,通過順
1コーナー,"(6,*7)(1,16)9(3,8,12)(2,4)5(11,15)(13,10)-14"
2コーナー,"7(6,16)1(9,12)(3,8)-(2,4)5(11,15)13,10-14"
3コーナー,"(*7,16)12,6(1,9)(3,8)(4,5)(11,15)(2,13)14-10"
4コーナー,"(16,*12)(7,6,3,9)(1,8)5,4,11,13(2,15,14)10"
