着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ニシノインヴィクタ,牡3,56.0,☆永野,1:33.7,,3,7.4,34.2,美浦本間,486(-6)
2,3,5,ドリームクルーズ,牝3,55.0,横山武,1:33.9,1,2,3.1,34.5,美浦戸田,496(0)
3,6,12,リヤンドゥミラクル,牝3,55.0,田辺,1:33.9,クビ,4,8.9,33.7,美浦和田勇,430(-4)
4,7,13,ケイアイプロキオン,牡3,57.0,野中,1:34.0,1/2,12,223.3,34.0,美浦和田郎,468(-6)
5,1,2,バンビーノデオーロ,牡3,57.0,三浦,1:34.1,3/4,5,11.2,34.3,美浦鹿戸,518(+6)
6,2,3,ロジカルワーズ,牡3,57.0,大野,1:34.2,1/2,8,49.6,33.8,美浦大竹,506(0)
7,1,1,ペクトラル,牡3,57.0,荻野極,1:34.2,クビ,7,48.8,34.1,美浦中舘,510(-2)
8,8,17,ロンフォン,牝3,55.0,吉田豊,1:34.4,1,6,15.3,33.8,美浦久保田,428(+2)
9,4,8,ライトスタッフ,牝3,54.0,☆原,1:34.6,1.1/4,9,80.6,34.1,美浦和田勇,424(+10)
10,5,9,アイフィロス,牝3,52.0,▲長浜,1:34.7,1,10,81.5,33.8,美浦中舘,404(+6)
11,8,16,インクルージョン,牡3,57.0,モレイ,1:34.8,クビ,1,2.2,34.1,美浦堀,496(0)
12,5,10,ピークカラー,牝3,55.0,木幡巧,1:34.8,クビ,16,421.5,34.5,美浦黒岩,410(-6)
13,3,6,ウィナールーツ,牡3,57.0,柴田善,1:35.1,1.3/4,14,293.5,35.3,美浦堀内,430(0)
14,2,4,エリカビーナス,牝3,55.0,オシェ,1:35.2,1/2,11,119.3,35.1,美浦萩原,412(-2)
15,7,15,エイシンボンバー,牡3,57.0,木幡育,1:35.4,1.1/4,15,411.5,34.4,美浦勢司,500(0)
16,8,18,ヴォーグアルタイル,牡3,57.0,柴田大,1:35.9,3,13,258.0,34.9,美浦田中剛,442(+2)
17,7,14,ムージャン,牝3,55.0,石川,1:36.0,3/4,18,673.0,34.5,美浦小手川,432(-8)
18,6,11,メイフーミン,牝3,55.0,丸田,1:36.4,2,17,648.0,35.2,美浦水野,412(-18)
