着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サンダーヴィント,牡2,56.0,菅原明,1:38.7,,4,5.1,37.2,美浦高木,450(-2)
2,3,5,ヴンダーバール,牝2,55.0,横山武,1:38.9,1.1/4,1,3.5,37.8,美浦斎藤誠,482(+22)
3,6,12,ヴァルボナ,牡2,56.0,大野,1:39.8,5,3,4.8,39.0,美浦田村,470(0)
4,3,6,ドゥーニ,牡2,56.0,津村,1:39.8,ハナ,10,111.3,37.6,美浦矢嶋,482(-6)
5,5,10,セントゴーデンス,牡2,56.0,内田博,1:39.9,1/2,2,4.6,38.5,美浦黒岩,520(+14)
6,7,13,タイセイゴッシュ,牡2,56.0,丹内,1:40.0,クビ,12,127.0,38.4,美浦池上,482(+2)
7,6,11,パワポケウォーズ,牡2,53.0,▲上里,1:40.3,2,9,84.9,38.4,美浦大和田,422(0)
8,1,2,セイウンリメンバー,牡2,54.0,△長浜,1:40.9,3.1/2,6,14.0,38.8,美浦千葉,470(0)
9,2,4,ウォータースパウト,牝2,55.0,佐々木,1:41.0,クビ,7,24.8,39.1,美浦小笠,474(-6)
10,8,16,スーパーチャイルド,牡2,56.0,菊沢,1:41.0,クビ,8,51.2,40.1,美浦本間,484(-2)
11,4,7,ミラクルカイザー,牡2,56.0,丸田,1:42.4,8,14,168.7,39.5,美浦武市,484(+2)
12,2,3,フォールティア,牡2,56.0,原田和,1:42.6,1.1/4,15,295.5,41.1,美浦小野,500(+2)
13,1,1,ニシノギブソン,牡2,56.0,野中,1:42.8,1.1/2,11,121.4,40.5,美浦根本,472(+4)
14,4,8,ボグラーモデル,牡2,53.0,▲石神道,1:45.3,大,13,138.2,43.3,美浦柄崎,472(+2)
15,5,9,エマープ,牡2,56.0,原,1:45.3,ハナ,5,6.1,44.5,美浦青木,490(+4)
取消,7,14,サンデーパーティー,牡2,56.0,横山琉,,,,,,美浦相沢,
