コーナー,通過順
1コーナー,"(5,*12)-(2,14)(13,16)(6,11)4,9(7,8)-1,10-3-15"
2コーナー,"(5,*12)-(2,14)(13,16)-(6,11)-4(9,8)-7-1,10,3-15"
3コーナー,"5,12(13,16)11(14,8)(2,6)-4-(7,9)(1,15)-(3,10)"
4コーナー,"(5,*12)(13,16)11,8-6,14(2,4)9(7,15)1(3,10)"
