券種,組み合わせ,配当,人気
単勝,1,500,3
複勝,1,220,4
複勝,14,1100,10
複勝,15,160,2
枠連,1-8,1040,5
馬連,1-14,12290,25
ワイド,1-14,3620,31
ワイド,1-15,460,4
ワイド,14-15,2320,20
馬単,1-14,18700,42
3連複,1-14-15,12940,36
3連単,1-14-15,83000,212
