馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マリノリュミエール,牝2,舟山,美浦・村田,,57.1,6,,,,454(0),,,,,,,ノーブルミッション,ブラックタイド,,
2,2,シンデレラガール,牝2,斎藤,栗東・西園翔,,6.0,4,,,,438(0),,,,,,,サングレーザー,オルフェーヴル,,
3,3,ユイノカタリベ,牡2,小林美,美浦・竹内,,21.5,5,,,,504(0),,,,,,,タワーオブロンドン,エイシンフラッシュ,,
4,4,レイサンソク,牡2,佐々木,栗東・吉村,,4.5,3,,,,510(0),,,,,,,シスキン,フジキセキ,,
5,5,マイネルシンベリン,牡2,丹内,美浦・武市,,4.0,2,,,,454(0),,,,,,,リオンディーズ,Sinndar,,
6,6,サンセットゴールド,牡2,鮫島駿,栗東・矢作,,1.8,1,,,,448(0),,,,,,,キズナ,キングカメハメハ,,
