着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ゴットランド,牡3,56.0,☆横山琉,1:56.4,,2,5.2,38.1,美浦斎藤誠,498(-4)
2,8,14,キンセンオー,牡3,54.0,▲和田陽,1:57.1,4,6,15.2,38.6,栗東中尾,480(+4)
3,2,3,キタノチェンジ,牡3,54.0,▲川端,1:57.3,1.1/4,1,1.8,38.5,栗東羽月,446(-2)
4,7,12,メイショウアイル,牡3,57.0,斎藤,1:57.3,ハナ,3,6.3,38.6,栗東高橋忠,478(+4)
5,2,2,レヴァントリ,牡3,55.0,△長浜,1:57.5,1.1/2,7,21.4,39.0,美浦大和田,480(+2)
6,8,15,トリプルバレル,牡3,57.0,小沢,1:57.6,1/2,4,9.2,39.4,美浦稲垣,476(+2)
7,7,13,キタノマーシャル,牝3,55.0,小林脩,1:58.1,2.1/2,8,46.8,39.1,美浦奥平,504(+8)
8,5,8,デアルーチェ,牝3,52.0,▲舟山,1:58.3,1.1/2,11,129.4,38.9,美浦宮田,480(+2)
9,3,5,ノメンターノ,牝3,51.0,★小林美,1:58.5,1.1/2,10,93.4,39.5,美浦武市,432(+4)
10,4,6,ヒロノビックバン,牡3,55.0,◇今村,1:58.6,3/4,12,357.6,38.5,美浦蛯名利,418(+4)
11,5,9,エピックサイクル,牝3,52.0,▲石田,1:59.2,3.1/2,9,81.8,40.3,美浦新開,442(+6)
12,4,7,マルカベント,牡3,57.0,佐々木,1:59.5,2,5,12.0,40.7,栗東今野,460(0)
13,6,11,イージーゴーイング,牡3,54.0,▲柴田裕,2:00.0,3,14,388.8,39.7,栗東飯田,480(+12)
14,1,1,ライジンシチー,牡3,54.0,▲水沼,2:00.1,クビ,13,379.1,41.5,美浦萱野,502(+2)
15,3,4,ケンブリッジラブ,牝3,51.0,★河原田,2:02.3,大,15,442.2,42.0,栗東本田,442(-8)
