券種,組み合わせ,配当,人気
単勝,16,260,1
複勝,16,120,1
複勝,9,190,4
複勝,15,160,3
枠連,5-8,420,1
馬連,9-16,670,2
ワイド,9-16,300,2
ワイド,15-16,320,3
ワイド,9-15,630,7
馬単,16-9,1200,2
3連複,9-15-16,1240,2
3連単,16-9-15,5090,3
