馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンマルクレイジー,牡5,坂口,美浦・土田,差し,130.6,9,12,3歳以上1勝クラス,35.2,428(+12),中京,211,中29週,Y,Y,3,カレンブラックヒル,ワークフォース,,
2,2,ヒダカエクスプレス,セ4,小野寺,栗東・高橋一,差し,103.2,7,15,3歳未勝利,36.9,520(+4),新潟,309,中43週,Y,Y,3,アジアエクスプレス,ハービンジャー,,
3,3,スペキュレーター,牡5,草野,美浦・伊藤伸,差し,125.2,8,12,障害3歳以上未勝利,14.0,478(-14),東京,21,中2週,Y,,3,ストロングリターン,ハーツクライ,,
4,4,ブレーヴジャッカル,セ6,小牧加,栗東・長谷川,先行,20.6,4,14,,36.6,476(+4),京都,70,中9週,Y,,3,ダイワメジャー,Smoke Glacken,,
5,5,ヨンク,牡8,上野,美浦・小笠,差し,26.6,5,7,,37.7,488(-22),中山,99,中13週,Y,,3,カネヒキリ,ブライアンズタイム,,
6,6,デシマルサーガ,牡4,,美浦・粕谷,逃げ,1.2,1,2,障害3歳以上未勝利,13.6,466(-10),東京,29,中3週,Y,,3,バゴ,メイショウボーラー,,
7,7,モーソンピーク,牡7,五十嵐,美浦・国枝,差し,4.9,2,5,障害4歳以上未勝利,13.4,496(-10),福島,84,中11週,Y,,3,ディープインパクト,Fastnet Rock,,
8,8,スズノイナズマ,セ6,大江圭,美浦・深山,差し,62.8,6,14,4歳以上2勝クラス,37.2,472(-6),中山,175,中24週,Y,,3,リーチザクラウン,アグネスタキオン,,
9,8,キガン,牝4,石神深,美浦・小島,,7.2,3,4,障害4歳以上未勝利,13.4,476(-8),小倉,127,中17週,Y,,3,ダイワメジャー,Sea The Stars,,
