券種,組み合わせ,配当,人気
単勝,16,570,3
複勝,16,180,3
複勝,1,150,2
複勝,8,190,4
枠連,1-8,910,3
馬連,1-16,1230,3
ワイド,1-16,480,2
ワイド,8-16,730,7
ワイド,1-8,520,5
馬単,16-1,2580,5
3連複,1-8-16,2080,1
3連単,16-1-8,15300,18
