コーナー,通過順
1コーナー,"(*2,4,15)-13(6,11,18)(8,17)9(1,10)7,14,3,12-5-16"
2コーナー,"2(4,15)-13,6(11,18)(8,17)9,10(1,14)(7,3)12,5=16"
3コーナー,"(*2,15,14,3)(11,4,17,13,7)(8,18,9,5)(6,12,10)1=16"
4コーナー,"(2,*15,14,3)(11,4,17,13,7)(18,9,5)8,12(6,10)1=16"
