券種,組み合わせ,配当,人気
単勝,10,1890,6
複勝,10,340,6
複勝,11,140,1
複勝,14,250,4
枠連,5-6,760,3
馬連,10-11,1870,7
ワイド,10-11,700,7
ワイド,10-14,2030,21
ワイド,11-14,610,5
馬単,10-11,5610,16
3連複,10-11-14,5830,17
3連単,10-11-14,46940,122
