コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,5)8,2,6,1(7,12)(4,11)-(3,14)=913"
4コーナー,"(*10,5)-(2,8)1(6,12)(4,7)11-3-14=913"
