コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,11)(2,4,12)15(5,7)10(8,9,16)3(13,14)-1"
4コーナー,"(*6,11)(4,12)2(5,7,15)-10,9,8,16-(3,13)1-14"
