券種,組み合わせ,配当,人気
単勝,10,380,2
複勝,10,150,3
複勝,2,140,2
複勝,16,110,1
枠連,1-5,570,3
馬連,2-10,860,3
ワイド,2-10,320,4
ワイド,10-16,300,2
ワイド,2-16,240,1
馬単,10-2,1510,6
3連複,2-10-16,620,1
3連単,10-2-16,4470,7
